#chunkId,viewpointId,tileId,qualityId,distortion,bitrate
150,1,0,1,1.2890000000000006,0.300488
150,1,0,2,0.9529999999999997,0.584912
150,1,1,0,1.569,0.261776
150,1,1,1,1.2890000000000006,0.389544
150,1,1,2,0.9529999999999997,0.734208
150,1,2,0,1.569,0.14848
150,1,2,1,1.2890000000000006,0.226216
150,1,2,2,0.9529999999999997,0.44284
150,1,3,0,1.569,0.158984
150,1,3,1,1.2890000000000006,0.242392
150,1,3,2,0.9529999999999997,0.477568
150,1,4,0,1.569,0.124272
150,1,4,1,1.2890000000000006,0.184624
150,1,4,2,0.9529999999999997,0.357416
150,1,5,0,1.569,0.19116
150,1,5,1,1.2890000000000006,0.299728
150,1,5,2,0.9529999999999997,0.594008
150,1,6,0,1.569,0.238672
150,1,6,1,1.2890000000000006,0.366896
150,1,6,2,0.9529999999999997,0.719672
150,1,7,0,1.569,0.347632
150,1,7,1,1.2890000000000006,0.495296
150,1,7,2,0.9529999999999997,0.892472
150,1,8,0,1.569,0.187768
150,1,8,1,1.2890000000000006,0.285624
150,1,8,2,0.9529999999999997,0.566808
150,1,9,0,1.569,0.19008
150,1,9,1,1.2890000000000006,0.285712
150,1,9,2,0.9529999999999997,0.56668
150,1,10,0,1.569,0.135504
150,1,10,1,1.2890000000000006,0.205832
150,1,10,2,0.9529999999999997,0.404936
150,1,11,0,1.569,0.188744
150,1,11,1,1.2890000000000006,0.301824
150,1,11,2,0.9529999999999997,0.608912
150,1,12,0,1.569,0.09168
150,1,12,1,1.2890000000000006,0.14504
150,1,12,2,0.9529999999999997,0.28476
150,1,13,0,1.569,0.161776
150,1,13,1,1.2890000000000006,0.267304
150,1,13,2,0.9529999999999997,0.571832
150,1,14,0,1.569,0.299984
150,1,14,1,1.2890000000000006,0.46452
150,1,14,2,0.9529999999999997,0.897816
150,1,15,0,1.569,0.219288
150,1,15,1,1.2890000000000006,0.3422
150,1,15,2,0.9529999999999997,0.683704
150,1,16,0,1.569,0.268784
150,1,16,1,1.2890000000000006,0.430712
150,1,16,2,0.9529999999999997,0.866776
150,1,17,0,1.569,0.261056
150,1,17,1,1.2890000000000006,0.4144
150,1,17,2,0.9529999999999997,0.852568
150,1,18,0,1.569,0.247776
150,1,18,1,1.2890000000000006,0.457616
150,1,18,2,0.9529999999999997,1.007648
150,1,19,0,1.569,0.39772
150,1,19,1,1.2890000000000006,0.718144
150,1,19,2,0.9529999999999997,1.511768
150,1,20,0,1.569,0.212344
150,1,20,1,1.2890000000000006,0.344376
150,1,20,2,0.9529999999999997,0.701712
150,1,21,0,1.569,0.183928
150,1,21,1,1.2890000000000006,0.282184
150,1,21,2,0.9529999999999997,0.548152
150,1,22,0,1.569,0.21312
150,1,22,1,1.2890000000000006,0.336752
150,1,22,2,0.9529999999999997,0.668264
150,1,23,0,1.569,0.185648
150,1,23,1,1.2890000000000006,0.279456
150,1,23,2,0.9529999999999997,0.556416
150,2,0,0,1.569,0.200448
150,2,0,1,1.2890000000000006,0.318568
150,2,0,2,0.9529999999999997,0.637744
150,2,1,0,1.569,0.138184
150,2,1,1,1.2890000000000006,0.224
150,2,1,2,0.9529999999999997,0.4504
150,2,2,0,1.569,0.218632
150,2,2,1,1.2890000000000006,0.332928
150,2,2,2,0.9529999999999997,0.64552
150,2,3,0,1.569,0.18604
150,2,3,1,1.2890000000000006,0.289552
150,2,3,2,0.9529999999999997,0.561112
150,2,4,0,1.569,0.217328
150,2,4,1,1.2890000000000006,0.331296
150,2,4,2,0.9529999999999997,0.654144
150,2,5,0,1.569,0.180152
150,2,5,1,1.2890000000000006,0.278216
150,2,5,2,0.9529999999999997,0.542104
150,2,6,0,1.569,0.154048
150,2,6,1,1.2890000000000006,0.242872
150,2,6,2,0.9529999999999997,0.468688
150,2,7,0,1.569,0.14588
150,2,7,1,1.2890000000000006,0.223136
150,2,7,2,0.9529999999999997,0.436664
150,2,8,0,1.569,0.197272
150,2,8,1,1.2890000000000006,0.30164
150,2,8,2,0.9529999999999997,0.588896
150,2,9,0,1.569,0.162424
150,2,9,1,1.2890000000000006,0.245608
150,2,9,2,0.9529999999999997,0.46876
150,2,10,0,1.569,0.445504
150,2,10,1,1.2890000000000006,0.665232
150,2,10,2,0.9529999999999997,1.208496
150,2,11,0,1.569,0.289856
150,2,11,1,1.2890000000000006,0.452464
150,2,11,2,0.9529999999999997,0.8678
150,2,12,0,1.569,0.182288
150,2,12,1,1.2890000000000006,0.30328
150,2,12,2,0.9529999999999997,0.648896
150,2,13,0,1.569,0.176392
150,2,13,1,1.2890000000000006,0.288304
150,2,13,2,0.9529999999999997,0.607856
150,2,14,0,1.569,0.19524
150,2,14,1,1.2890000000000006,0.306288
150,2,14,2,0.9529999999999997,0.592592
150,2,15,0,1.569,0.1938
150,2,15,1,1.2890000000000006,0.311592
150,2,15,2,0.9529999999999997,0.585632
150,2,16,0,1.569,0.193648
150,2,16,1,1.2890000000000006,0.29696
150,2,16,2,0.9529999999999997,0.570864
150,2,17,0,1.569,0.189944
150,2,17,1,1.2890000000000006,0.290208
150,2,17,2,0.9529999999999997,0.573456
150,2,18,0,1.569,0.341624
150,2,18,1,1.2890000000000006,0.609688
150,2,18,2,0.9529999999999997,1.278288
150,2,19,0,1.569,0.263832
150,2,19,1,1.2890000000000006,0.4682
150,2,19,2,0.9529999999999997,0.998072
150,2,20,0,1.569,0.167776
150,2,20,1,1.2890000000000006,0.25068
150,2,20,2,0.9529999999999997,0.455376
150,2,21,0,1.569,0.171288
150,2,21,1,1.2890000000000006,0.264816
150,2,21,2,0.9529999999999997,0.493072
150,2,22,0,1.569,0.250976
150,2,22,1,1.2890000000000006,0.398536
150,2,22,2,0.9529999999999997,0.775368
150,2,23,0,1.569,0.223632
150,2,23,1,1.2890000000000006,0.346816
150,2,23,2,0.9529999999999997,0.708064
151,0,0,0,1.5569999999999997,0.161208
151,0,0,1,1.2809999999999995,0.249856
151,0,0,2,0.9450000000000002,0.48156
151,0,1,0,1.5569999999999997,0.241184
151,0,1,1,1.2809999999999995,0.356408
151,0,1,2,0.9450000000000002,0.664072
151,0,2,0,1.5569999999999997,0.112184
151,0,2,1,1.2809999999999995,0.16084
151,0,2,2,0.9450000000000002,0.311408
151,0,3,0,1.5569999999999997,0.166096
151,0,3,1,1.2809999999999995,0.243104
151,0,3,2,0.9450000000000002,0.475576
151,0,4,0,1.5569999999999997,0.139336
151,0,4,1,1.2809999999999995,0.214576
151,0,4,2,0.9450000000000002,0.427696
151,0,5,0,1.5569999999999997,0.115488
151,0,5,1,1.2809999999999995,0.172424
151,0,5,2,0.9450000000000002,0.33892
151,0,6,0,1.5569999999999997,0.165496
151,0,6,1,1.2809999999999995,0.24996
151,0,6,2,0.9450000000000002,0.483024
151,0,7,0,1.5569999999999997,0.402216
151,0,7,1,1.2809999999999995,0.57192
151,0,7,2,0.9450000000000002,0.992064
151,0,8,0,1.5569999999999997,0.202432
151,0,8,1,1.2809999999999995,0.302576
151,0,8,2,0.9450000000000002,0.563752
151,0,9,0,1.5569999999999997,0.199328
151,0,9,1,1.2809999999999995,0.297328
151,0,9,2,0.9450000000000002,0.558568
151,0,10,0,1.5569999999999997,0.149768
151,0,10,1,1.2809999999999995,0.224632
151,0,10,2,0.9450000000000002,0.441016
151,0,11,0,1.5569999999999997,0.118456
151,0,11,1,1.2809999999999995,0.17564
151,0,11,2,0.9450000000000002,0.345608
151,0,12,0,1.5569999999999997,0.218344
151,0,12,1,1.2809999999999995,0.379824
151,0,12,2,0.9450000000000002,0.827248
151,0,13,0,1.5569999999999997,0.15304
151,0,13,1,1.2809999999999995,0.265608
151,0,13,2,0.9450000000000002,0.588152
151,0,14,0,1.5569999999999997,0.123168
151,0,14,1,1.2809999999999995,0.194352
151,0,14,2,0.9450000000000002,0.380088
151,0,15,0,1.5569999999999997,0.22072
151,0,15,1,1.2809999999999995,0.334904
151,0,15,2,0.9450000000000002,0.646424
151,0,16,0,1.5569999999999997,0.358656
151,0,16,1,1.2809999999999995,0.58312
151,0,16,2,0.9450000000000002,1.153912
151,0,17,0,1.5569999999999997,0.349984
151,0,17,1,1.2809999999999995,0.565248
151,0,17,2,0.9450000000000002,1.114104
151,0,18,0,1.5569999999999997,0.273816
151,0,18,1,1.2809999999999995,0.488992
151,0,18,2,0.9450000000000002,1.07504
151,0,19,0,1.5569999999999997,0.206288
151,0,19,1,1.2809999999999995,0.377376
151,0,19,2,0.9450000000000002,0.862704
151,0,20,0,1.5569999999999997,0.128536
151,0,20,1,1.2809999999999995,0.191936
151,0,20,2,0.9450000000000002,0.367576
151,0,21,0,1.5569999999999997,0.179552
151,0,21,1,1.2809999999999995,0.265392
151,0,21,2,0.9450000000000002,0.498464
151,0,22,0,1.5569999999999997,0.302624
151,0,22,1,1.2809999999999995,0.495032
151,0,22,2,0.9450000000000002,0.991448
151,0,23,0,1.5569999999999997,0.392944
151,0,23,1,1.2809999999999995,0.644872
151,0,23,2,0.9450000000000002,1.289552
151,1,0,0,1.5569999999999997,0.198968
151,1,0,1,1.2809999999999995,0.307872
151,1,0,2,0.9450000000000002,0.591976
151,1,1,0,1.5569999999999997,0.28328
151,1,1,1,1.2809999999999995,0.416208
151,1,1,2,0.9450000000000002,0.76204
151,1,2,0,1.5569999999999997,0.15196
151,1,2,1,1.2809999999999995,0.233152
151,1,2,2,0.9450000000000002,0.458528
151,1,3,0,1.5569999999999997,0.16176
151,1,3,1,1.2809999999999995,0.244408
151,1,3,2,0.9450000000000002,0.481392
151,1,4,0,1.5569999999999997,0.12516
151,1,4,1,1.2809999999999995,0.190272
151,1,4,2,0.9450000000000002,0.364432
151,1,5,0,1.5569999999999997,0.18988
151,1,5,1,1.2809999999999995,0.305528
151,1,5,2,0.9450000000000002,0.602992
151,1,6,0,1.5569999999999997,0.245944
151,1,6,1,1.2809999999999995,0.379944
151,1,6,2,0.9450000000000002,0.743088
151,1,7,0,1.5569999999999997,0.293096
151,1,7,1,1.2809999999999995,0.429256
151,1,7,2,0.9450000000000002,0.805088
151,1,8,0,1.5569999999999997,0.189912
151,1,8,1,1.2809999999999995,0.288192
151,1,8,2,0.9450000000000002,0.571824
151,1,9,0,1.5569999999999997,0.19224
151,1,9,1,1.2809999999999995,0.29428
151,1,9,2,0.9450000000000002,0.57908
151,1,10,0,1.5569999999999997,0.1368
151,1,10,1,1.2809999999999995,0.211496
151,1,10,2,0.9450000000000002,0.40496
151,1,11,0,1.5569999999999997,0.190096
151,1,11,1,1.2809999999999995,0.303232
151,1,11,2,0.9450000000000002,0.624352
151,1,12,0,1.5569999999999997,0.094168
151,1,12,1,1.2809999999999995,0.147448
151,1,12,2,0.9450000000000002,0.292592
151,1,13,0,1.5569999999999997,0.158984
151,1,13,1,1.2809999999999995,0.2708
151,1,13,2,0.9450000000000002,0.578736
151,1,14,0,1.5569999999999997,0.302656
151,1,14,1,1.2809999999999995,0.475232
151,1,14,2,0.9450000000000002,0.915648
151,1,15,0,1.5569999999999997,0.21804
151,1,15,1,1.2809999999999995,0.346256
151,1,15,2,0.9450000000000002,0.684
151,1,16,0,1.5569999999999997,0.27196
151,1,16,1,1.2809999999999995,0.436568
151,1,16,2,0.9450000000000002,0.873416
151,1,17,0,1.5569999999999997,0.263776
151,1,17,1,1.2809999999999995,0.418744
151,1,17,2,0.9450000000000002,0.85904
151,1,18,0,1.5569999999999997,0.246608
151,1,18,1,1.2809999999999995,0.46036
151,1,18,2,0.9450000000000002,1.013488
151,1,19,0,1.5569999999999997,0.393728
151,1,19,1,1.2809999999999995,0.718856
151,1,19,2,0.9450000000000002,1.524552
151,1,20,0,1.5569999999999997,0.21668
151,1,20,1,1.2809999999999995,0.353448
151,1,20,2,0.9450000000000002,0.717568
151,1,21,0,1.5569999999999997,0.185632
151,1,21,1,1.2809999999999995,0.288168
151,1,21,2,0.9450000000000002,0.55692
151,1,22,0,1.5569999999999997,0.214592
151,1,22,1,1.2809999999999995,0.33696
151,1,22,2,0.9450000000000002,0.673536
151,1,23,0,1.5569999999999997,0.184384
151,1,23,1,1.2809999999999995,0.28488
151,1,23,2,0.9450000000000002,0.55932
151,2,0,0,1.5569999999999997,0.19356
151,2,0,1,1.2809999999999995,0.315432
151,2,0,2,0.9450000000000002,0.656776
151,2,1,0,1.5569999999999997,0.139296
151,2,1,1,1.2809999999999995,0.229304
151,2,1,2,0.9450000000000002,0.472976
151,2,2,0,1.5569999999999997,0.2198
151,2,2,1,1.2809999999999995,0.338744
151,2,2,2,0.9450000000000002,0.67072
151,2,3,0,1.5569999999999997,0.18196
151,2,3,1,1.2809999999999995,0.288096
151,2,3,2,0.9450000000000002,0.576384
151,2,4,0,1.5569999999999997,0.234976
151,2,4,1,1.2809999999999995,0.360464
151,2,4,2,0.9450000000000002,0.708696
151,2,5,0,1.5569999999999997,0.179696
151,2,5,1,1.2809999999999995,0.277864
151,2,5,2,0.9450000000000002,0.56672
151,2,6,0,1.5569999999999997,0.157896
151,2,6,1,1.2809999999999995,0.245752
151,2,6,2,0.9450000000000002,0.4852
151,2,7,0,1.5569999999999997,0.139976
151,2,7,1,1.2809999999999995,0.221784
151,2,7,2,0.9450000000000002,0.443728
151,2,8,0,1.5569999999999997,0.193384
151,2,8,1,1.2809999999999995,0.304072
151,2,8,2,0.9450000000000002,0.61372
151,2,9,0,1.5569999999999997,0.16308
151,2,9,1,1.2809999999999995,0.250464
151,2,9,2,0.9450000000000002,0.488104
151,2,10,0,1.5569999999999997,0.51336
151,2,10,1,1.2809999999999995,0.75236
151,2,10,2,0.9450000000000002,1.339528
151,2,11,0,1.5569999999999997,0.287144
151,2,11,1,1.2809999999999995,0.4602
151,2,11,2,0.9450000000000002,0.894696
151,2,12,0,1.5569999999999997,0.180984
151,2,12,1,1.2809999999999995,0.300248
151,2,12,2,0.9450000000000002,0.666224
151,2,13,0,1.5569999999999997,0.17584
151,2,13,1,1.2809999999999995,0.290024
151,2,13,2,0.9450000000000002,0.62892
151,2,14,0,1.5569999999999997,0.1942
151,2,14,1,1.2809999999999995,0.310144
151,2,14,2,0.9450000000000002,0.61608
151,2,15,0,1.5569999999999997,0.19332
151,2,15,1,1.2809999999999995,0.313048
151,2,15,2,0.9450000000000002,0.606888
151,2,16,0,1.5569999999999997,0.19164
151,2,16,1,1.2809999999999995,0.29768
151,2,16,2,0.9450000000000002,0.580264
151,2,17,0,1.5569999999999997,0.191328
151,2,17,1,1.2809999999999995,0.299304
151,2,17,2,0.9450000000000002,0.613872
151,2,18,0,1.5569999999999997,0.333176
151,2,18,1,1.2809999999999995,0.602104
151,2,18,2,0.9450000000000002,1.303856
151,2,19,0,1.5569999999999997,0.257344
151,2,19,1,1.2809999999999995,0.4682
151,2,19,2,0.9450000000000002,1.021096
151,2,20,0,1.5569999999999997,0.166816
151,2,20,1,1.2809999999999995,0.25372
151,2,20,2,0.9450000000000002,0.471936
151,2,21,0,1.5569999999999997,0.169856
151,2,21,1,1.2809999999999995,0.26348
151,2,21,2,0.9450000000000002,0.508192
151,2,22,0,1.5569999999999997,0.253968
151,2,22,1,1.2809999999999995,0.40208
151,2,22,2,0.9450000000000002,0.805368
151,2,23,0,1.5569999999999997,0.219712
151,2,23,1,1.2809999999999995,0.34856
151,2,23,2,0.9450000000000002,0.72972
152,0,0,0,1.5539999999999996,0.164168
152,0,0,1,1.282,0.255088
152,0,0,2,0.9439999999999994,0.503496
152,0,1,0,1.5539999999999996,0.237304
152,0,1,1,1.282,0.365608
152,0,1,2,0.9439999999999994,0.690808
152,0,2,0,1.5539999999999996,0.116328
152,0,2,1,1.282,0.172024
152,0,2,2,0.9439999999999994,0.332504
152,0,3,0,1.5539999999999996,0.1674
152,0,3,1,1.282,0.250216
152,0,3,2,0.9439999999999994,0.497984
152,0,4,0,1.5539999999999996,0.143328
152,0,4,1,1.282,0.215816
152,0,4,2,0.9439999999999994,0.44168
152,0,5,0,1.5539999999999996,0.119
152,0,5,1,1.282,0.178456
152,0,5,2,0.9439999999999994,0.353936
152,0,6,0,1.5539999999999996,0.16656
152,0,6,1,1.282,0.255384
152,0,6,2,0.9439999999999994,0.505032
152,0,7,0,1.5539999999999996,0.399984
152,0,7,1,1.282,0.567752
152,0,7,2,0.9439999999999994,1.008584
152,0,8,0,1.5539999999999996,0.205416
152,0,8,1,1.282,0.308656
152,0,8,2,0.9439999999999994,0.590464
152,0,9,0,1.5539999999999996,0.202536
152,0,9,1,1.282,0.30028
152,0,9,2,0.9439999999999994,0.579504
152,0,10,0,1.5539999999999996,0.15248
152,0,10,1,1.282,0.229936
152,0,10,2,0.9439999999999994,0.464664
152,0,11,0,1.5539999999999996,0.1198
152,0,11,1,1.282,0.18232
152,0,11,2,0.9439999999999994,0.361352
152,0,12,0,1.5539999999999996,0.224632
152,0,12,1,1.282,0.394112
152,0,12,2,0.9439999999999994,0.8564
152,0,13,0,1.5539999999999996,0.156576
152,0,13,1,1.282,0.270336
152,0,13,2,0.9439999999999994,0.608824
152,0,14,0,1.5539999999999996,0.125728
152,0,14,1,1.282,0.193664
152,0,14,2,0.9439999999999994,0.390976
152,0,15,0,1.5539999999999996,0.218856
152,0,15,1,1.282,0.335576
152,0,15,2,0.9439999999999994,0.665368
152,0,16,0,1.5539999999999996,0.364832
152,0,16,1,1.282,0.591168
152,0,16,2,0.9439999999999994,1.166616
152,0,17,0,1.5539999999999996,0.35504
152,0,17,1,1.282,0.57952
152,0,17,2,0.9439999999999994,1.154776
152,0,18,0,1.5539999999999996,0.270984
152,0,18,1,1.282,0.491336
152,0,18,2,0.9439999999999994,1.100072
152,0,19,0,1.5539999999999996,0.210984
152,0,19,1,1.282,0.376312
152,0,19,2,0.9439999999999994,0.875448
152,0,20,0,1.5539999999999996,0.134856
152,0,20,1,1.282,0.194008
152,0,20,2,0.9439999999999994,0.380824
152,0,21,0,1.5539999999999996,0.181288
152,0,21,1,1.282,0.272944
152,0,21,2,0.9439999999999994,0.521288
152,0,22,0,1.5539999999999996,0.30996
152,0,22,1,1.282,0.504192
152,0,22,2,0.9439999999999994,1.024728
152,0,23,0,1.5539999999999996,0.394584
152,0,23,1,1.282,0.6502
152,0,23,2,0.9439999999999994,1.317952
152,1,0,0,1.5539999999999996,0.1938
152,1,0,1,1.282,0.305808
152,1,0,2,0.9439999999999994,0.58408
152,1,1,0,1.5539999999999996,0.27404
152,1,1,1,1.282,0.400832
152,1,1,2,0.9439999999999994,0.747872
152,1,2,0,1.5539999999999996,0.15168
152,1,2,1,1.282,0.22964
152,1,2,2,0.9439999999999994,0.4436
152,1,3,0,1.5539999999999996,0.157528
152,1,3,1,1.282,0.24356
152,1,3,2,0.9439999999999994,0.475856
152,1,4,0,1.5539999999999996,0.12476
152,1,4,1,1.282,0.195416
152,1,4,2,0.9439999999999994,0.364584
152,1,5,0,1.5539999999999996,0.191064
152,1,5,1,1.282,0.303504
152,1,5,2,0.9439999999999994,0.60036
152,1,6,0,1.5539999999999996,0.2442
152,1,6,1,1.282,0.3784
152,1,6,2,0.9439999999999994,0.732848
152,1,7,0,1.5539999999999996,0.28072
152,1,7,1,1.282,0.42088
152,1,7,2,0.9439999999999994,0.780448
152,1,8,0,1.5539999999999996,0.184496
152,1,8,1,1.282,0.291312
152,1,8,2,0.9439999999999994,0.57124
152,1,9,0,1.5539999999999996,0.19176
152,1,9,1,1.282,0.294272
152,1,9,2,0.9439999999999994,0.571496
152,1,10,0,1.5539999999999996,0.137448
152,1,10,1,1.282,0.209176
152,1,10,2,0.9439999999999994,0.403872
152,1,11,0,1.5539999999999996,0.190696
152,1,11,1,1.282,0.30768
152,1,11,2,0.9439999999999994,0.620352
152,1,12,0,1.5539999999999996,0.093544
152,1,12,1,1.282,0.148288
152,1,12,2,0.9439999999999994,0.285392
152,1,13,0,1.5539999999999996,0.164136
152,1,13,1,1.282,0.27416
152,1,13,2,0.9439999999999994,0.57796
152,1,14,0,1.5539999999999996,0.30524
152,1,14,1,1.282,0.475792
152,1,14,2,0.9439999999999994,0.9062
152,1,15,0,1.5539999999999996,0.220072
152,1,15,1,1.282,0.350744
152,1,15,2,0.9439999999999994,0.687824
152,1,16,0,1.5539999999999996,0.27308
152,1,16,1,1.282,0.442232
152,1,16,2,0.9439999999999994,0.877032
152,1,17,0,1.5539999999999996,0.260928
152,1,17,1,1.282,0.423752
152,1,17,2,0.9439999999999994,0.853448
152,1,18,0,1.5539999999999996,0.2452
152,1,18,1,1.282,0.46108
152,1,18,2,0.9439999999999994,1.005568
152,1,19,0,1.5539999999999996,0.40284
152,1,19,1,1.282,0.730344
152,1,19,2,0.9439999999999994,1.517672
152,1,20,0,1.5539999999999996,0.219784
152,1,20,1,1.282,0.357744
152,1,20,2,0.9439999999999994,0.716232
152,1,21,0,1.5539999999999996,0.18656
152,1,21,1,1.282,0.28976
152,1,21,2,0.9439999999999994,0.550856
152,1,22,0,1.5539999999999996,0.214696
152,1,22,1,1.282,0.340592
152,1,22,2,0.9439999999999994,0.671936
152,1,23,0,1.5539999999999996,0.187664
152,1,23,1,1.282,0.288104
152,1,23,2,0.9439999999999994,0.565576
152,2,0,0,1.5539999999999996,0.19744
152,2,0,1,1.282,0.3174
152,2,0,2,0.9439999999999994,0.640336
152,2,1,0,1.5539999999999996,0.138328
152,2,1,1,1.282,0.222584
152,2,1,2,0.9439999999999994,0.45872
152,2,2,0,1.5539999999999996,0.213776
152,2,2,1,1.282,0.325776
152,2,2,2,0.9439999999999994,0.640768
152,2,3,0,1.5539999999999996,0.182608
152,2,3,1,1.282,0.284448
152,2,3,2,0.9439999999999994,0.559312
152,2,4,0,1.5539999999999996,0.226536
152,2,4,1,1.282,0.351704
152,2,4,2,0.9439999999999994,0.67672
152,2,5,0,1.5539999999999996,0.177944
152,2,5,1,1.282,0.28028
152,2,5,2,0.9439999999999994,0.546168
152,2,6,0,1.5539999999999996,0.152576
152,2,6,1,1.282,0.245816
152,2,6,2,0.9439999999999994,0.468504
152,2,7,0,1.5539999999999996,0.138392
152,2,7,1,1.282,0.221688
152,2,7,2,0.9439999999999994,0.439424
152,2,8,0,1.5539999999999996,0.187864
152,2,8,1,1.282,0.296912
152,2,8,2,0.9439999999999994,0.585152
152,2,9,0,1.5539999999999996,0.15844
152,2,9,1,1.282,0.243272
152,2,9,2,0.9439999999999994,0.46736
152,2,10,0,1.5539999999999996,0.43296
152,2,10,1,1.282,0.6544
152,2,10,2,0.9439999999999994,1.189176
152,2,11,0,1.5539999999999996,0.28392
152,2,11,1,1.282,0.453368
152,2,11,2,0.9439999999999994,0.866552
152,2,12,0,1.5539999999999996,0.178368
152,2,12,1,1.282,0.299592
152,2,12,2,0.9439999999999994,0.644816
152,2,13,0,1.5539999999999996,0.176008
152,2,13,1,1.282,0.289656
152,2,13,2,0.9439999999999994,0.610728
152,2,14,0,1.5539999999999996,0.191224
152,2,14,1,1.282,0.308664
152,2,14,2,0.9439999999999994,0.595752
152,2,15,0,1.5539999999999996,0.193712
152,2,15,1,1.282,0.3124
152,2,15,2,0.9439999999999994,0.589496
152,2,16,0,1.5539999999999996,0.19032
152,2,16,1,1.282,0.296248
152,2,16,2,0.9439999999999994,0.572272
152,2,17,0,1.5539999999999996,0.18812
152,2,17,1,1.282,0.2906
152,2,17,2,0.9439999999999994,0.5692
152,2,18,0,1.5539999999999996,0.330024
152,2,18,1,1.282,0.607072
152,2,18,2,0.9439999999999994,1.28012
152,2,19,0,1.5539999999999996,0.260272
152,2,19,1,1.282,0.470744
152,2,19,2,0.9439999999999994,1.001824
152,2,20,0,1.5539999999999996,0.163928
152,2,20,1,1.282,0.252088
152,2,20,2,0.9439999999999994,0.463
152,2,21,0,1.5539999999999996,0.168704
152,2,21,1,1.282,0.265776
152,2,21,2,0.9439999999999994,0.489288
152,2,22,0,1.5539999999999996,0.25296
152,2,22,1,1.282,0.401328
152,2,22,2,0.9439999999999994,0.783928
152,2,23,0,1.5539999999999996,0.22252
152,2,23,1,1.282,0.350168
152,2,23,2,0.9439999999999994,0.71052
153,0,0,0,1.569,0.158032
153,0,0,1,1.2839999999999996,0.249672
153,0,0,2,0.9450000000000002,0.479888
153,0,1,0,1.569,0.224752
153,0,1,1,1.2839999999999996,0.341296
153,0,1,2,0.9450000000000002,0.643536
153,0,2,0,1.569,0.109648
153,0,2,1,1.2839999999999996,0.165552
153,0,2,2,0.9450000000000002,0.313824
153,0,3,0,1.569,0.1596
153,0,3,1,1.2839999999999996,0.248112
153,0,3,2,0.9450000000000002,0.481408
153,0,4,0,1.569,0.136368
153,0,4,1,1.2839999999999996,0.21136
153,0,4,2,0.9450000000000002,0.43076
153,0,5,0,1.569,0.11308
153,0,5,1,1.2839999999999996,0.175976
153,0,5,2,0.9450000000000002,0.341952
153,0,6,0,1.569,0.16128
