timestamp viewpoint w x y z
183.11299896240234 1 -0.9675654534051421 -0.06483591983637625 -0.10329658569612152 0.22123112859495322
183.12899780273438 1 -0.967253168445941 -0.06478650821867239 -0.10248978542371273 0.2229795066097362
183.14599609375 1 -0.9673982380622732 -0.06374770740562555 -0.10145098461066589 0.22312457622606846
183.16199493408203 1 -0.9674891040808794 -0.06388103510392097 -0.0982879493436055 0.22410605938407333
183.18000030517578 1 -0.9680555138608674 -0.06368301471153358 -0.09424015027159123 0.22345422304716112
183.1969985961914 1 -0.9683886497425381 -0.06472601387851284 -0.09207235733972498 0.22261322330699176
183.21199798583984 1 -0.9690909703575393 -0.0650021824241671 -0.09050292576544283 0.22010594694254124
183.22999572753906 1 -0.9697762582985859 -0.06346338724151288 -0.08772440511906604 0.2186568911942502
183.2429962158203 1 -0.9704497477997952 -0.06193170389957496 -0.08494555361641722 0.21720037745871856
183.26099395751953 1 -0.971006255548955 -0.06093077657444829 -0.08068507673264308 0.21661996801652333
183.27899932861328 1 -0.971286749265974 -0.06134905127895905 -0.07915289084727248 0.21580816592063534
183.29399871826172 1 -0.9714762561712038 -0.060124551763037076 -0.07726910520044514 0.21598242371174156
183.31099700927734 1 -0.9719455991574633 -0.059983737251240746 -0.0731905180352135 0.21532963477782405
183.32999420166016 1 -0.9723123288210385 -0.0633888671226175 -0.07067285870478857 0.21353204394191735
183.3429946899414 1 -0.9728377860944797 -0.06544084776606632 -0.0694303220841998 0.21091127937057846
183.36699676513672 1 -0.9747041789015853 -0.06754590851094931 -0.06957050129759287 0.20136846631093566
183.38399505615234 1 -0.9762465473222978 -0.06734897800369985 -0.07008081009177261 0.19363748103099862
183.4010009765625 1 -0.9778927100264371 -0.06639968088119358 -0.07124297686036372 0.1850442333716459
183.41600036621094 1 -0.9790914136548612 -0.06384134163211784 -0.07221878981551186 0.1791332833493538
183.4290008544922 1 -0.9799393211823066 -0.062052806010540695 -0.07259101456265414 0.17492547176367118
183.4469985961914 1 -0.9808907217318081 -0.05995479030856325 -0.0712662272970782 0.1708213686467534
183.46499633789062 1 -0.981796378717629 -0.05832468193811634 -0.06756117208375576 0.16765914899114917
183.47899627685547 1 -0.9822139190993934 -0.05794607943927835 -0.06578097958181209 0.16604496900022106
183.4949951171875 1 -0.9823056071279969 -0.05804719724643442 -0.06660488676868238 0.16513632597118666
183.51200103759766 1 -0.9821545009673596 -0.05871963575202309 -0.07085774341477827 0.16402353735019892
183.52899932861328 1 -0.9817307487169143 -0.061148297864418756 -0.07542822333802333 0.1636343662440148
183.5459976196289 1 -0.9815557484194734 -0.06252163538091524 -0.07896347694817335 0.16249346806022358
183.56299591064453 1 -0.9811566624647969 -0.06457312377185478 -0.08099476918329705 0.16310046827716218
183.58099365234375 1 -0.9806767149008476 -0.06676897851249948 -0.08388341910990327 0.163641853931418
183.5970001220703 1 -0.9801085196030319 -0.06888226987366337 -0.0859544970404101 0.16508890676582438
183.61499786376953 1 -0.9793760302825799 -0.07105864321077501 -0.08806745276245485 0.16738394276904717
183.63299560546875 1 -0.9786923639935718 -0.07238686911146179 -0.09003808783017953 0.1697484626758044
183.64899444580078 1 -0.9780769492088377 -0.07357196924301228 -0.09115688594434099 0.17217162632956814
183.66600036621094 1 -0.977274057616375 -0.07387588247646375 -0.09135002820681502 0.17644529646596932
183.68199920654297 1 -0.9762702914112906 -0.07354521362704268 -0.09227301054741119 0.18158499713573176
183.6999969482422 1 -0.9748660880955184 -0.07239233741740989 -0.09227401274199543 0.18942271864028004
183.71399688720703 1 -0.9733198298079225 -0.07141232993287398 -0.09309168188225915 0.19718703507220617
183.73199462890625 1 -0.9703663709769048 -0.07021774689218907 -0.09474817641559168 0.21090603871017127
183.7469940185547 1 -0.9671352755555536 -0.06926906635771798 -0.0971481304533989 0.22452927642386156
183.76399993896484 1 -0.961936717628858 -0.06829942112418269 -0.10023376795048841 0.24487983198697233
183.78299713134766 1 -0.9542496185323595 -0.06643625781025966 -0.10274412894033833 0.2728324268618127
183.7959976196289 1 -0.9478412096815968 -0.06701409338561604 -0.10415918150643873 0.29369545012638554
183.81299591064453 1 -0.9368629223483399 -0.07027526901167891 -0.10604780902430205 0.32573472872171605
183.83099365234375 1 -0.9224600258574991 -0.08136458374054643 -0.11480841694076685 0.359536274396986
183.8470001220703 1 -0.9052605757922492 -0.09792959867170015 -0.1297385905463759 0.39253150414116467
183.86499786376953 1 -0.8868428165774468 -0.11098359765071131 -0.14286096444583407 0.4251860822923209
183.88099670410156 1 -0.8702492620015463 -0.12087496674666606 -0.1507747929246499 0.4531251772063493
183.8979949951172 1 -0.8527250947059352 -0.129609053022682 -0.15523339242466233 0.4816264113497602
183.91500091552734 1 -0.8369090431648158 -0.1313531977815784 -0.15343984607767708 0.5087099414569807
183.93199920654297 1 -0.8209820024581532 -0.12907498686040644 -0.14824987528200856 0.536050532959026
183.95099639892578 1 -0.80472696041882 -0.12654000130106463 -0.14286584430153776 0.5621312104640892
183.96599578857422 1 -0.7932040267785758 -0.12457780865570131 -0.13856852581087503 0.579746931986187
183.98299407958984 1 -0.7803578638012734 -0.12190962018708262 -0.13366382388177772 0.5985930429721478
184.0 1 -0.7688481224959065 -0.11856642188484723 -0.12796551674614104 0.6151742799076022
184.01799774169922 1 -0.7569031383446584 -0.11592960904795507 -0.12261860563260389 0.6313656962986754
184.03099822998047 1 -0.7494334356795227 -0.11427177308408834 -0.119666397463072 0.6410705426706295
184.0489959716797 1 -0.7402010318648922 -0.11183673988383376 -0.11626703573643334 0.6527457027352747
184.0659942626953 1 -0.7310796703002087 -0.11102909715487908 -0.11481665995596366 0.6633341464565706
184.08399963378906 1 -0.7215275194393633 -0.11219032848625946 -0.1150023447915817 0.6734878095246141
184.10799407958984 1 -0.711839872258607 -0.11343121604054446 -0.1150650661576042 0.6835037571517508
184.125 1 -0.70516723156273 -0.11385155240895997 -0.1146782320065611 0.6903809836952888
184.14099884033203 1 -0.699043633873933 -0.11420424324697785 -0.11433772419894672 0.6965789787164964
184.15799713134766 1 -0.6941058359640306 -0.11446981198182905 -0.11406937075234566 0.7014997714052961
184.17499542236328 1 -0.6888314851154145 -0.11653355552450673 -0.11564438084496809 0.7060860377669941
184.1909942626953 1 -0.684354471937541 -0.12089777194189902 -0.11977814853125526 0.7090104940076689
184.20999908447266 1 -0.6810505528400493 -0.13539709604122394 -0.1344022618992078 0.7069468175586078
184.2249984741211 1 -0.6790255953682526 -0.15398790431108034 -0.153270786274265 0.7012275181676345
184.24199676513672 1 -0.6794722759746886 -0.17539737233290775 -0.17509693319567055 0.6905753050507661
184.25899505615234 1 -0.6808107479503115 -0.186631362044909 -0.186540915586271 0.6832773572926554
184.27499389648438 1 -0.6824981011137432 -0.18715187151203225 -0.18721108295135364 0.6812653883662811
184.29100036621094 1 -0.6848595052930242 -0.18292487129832702 -0.18309927813754517 0.681161217198832
184.30999755859375 1 -0.688422339553936 -0.1786942448820143 -0.17897313385283867 0.6797879570925229
184.32899475097656 1 -0.6914846021793071 -0.17155622236886173 -0.17175975908892532 0.6803793740797595
184.3489990234375 1 -0.6928146580218817 -0.1583995465479855 -0.15852231667616162 0.6854109047856173
184.36699676513672 1 -0.6940377672206494 -0.15297274448446707 -0.1531148971504221 0.6866343607677097
184.38399505615234 1 -0.6949170366174477 -0.15173997635452646 -0.15193596962744665 0.6862803748673861
184.4010009765625 1 -0.6955295661735456 -0.15170788333315954 -0.1519663281604555 0.6856599564058272
184.41799926757812 1 -0.6943030663010024 -0.15173534793272436 -0.15194210127516192 0.6869011822473806
184.43499755859375 1 -0.6939533791566144 -0.15055841557067795 -0.15070917801931571 0.6877845699917274
184.45299530029297 1 -0.6934702984418035 -0.14998181885720252 -0.1500808946433247 0.688534766191498
184.47100067138672 1 -0.6927240415756668 -0.15059917622704644 -0.1506702528035994 0.6890223256636234
184.48699951171875 1 -0.6921083618051566 -0.15060915556087878 -0.15066084704573718 0.6896406360910605
184.50299835205078 1 -0.6918444020027156 -0.15181472899099913 -0.1518664204758575 0.6893766762886198
184.51699829101562 1 -0.6917116552410311 -0.15241841924393082 -0.1524679572124425 0.6892438853572509
184.53399658203125 1 -0.6921939544154042 -0.15300662566419487 -0.15308416284227583 0.6884923681933606
184.55199432373047 1 -0.692405961024679 -0.15479792425675393 -0.15490561401641234 0.687470609211397
184.56900024414062 1 -0.6930203899190666 -0.15477854892089843 -0.1549239280112707 0.6868514515380487
184.58499908447266 1 -0.6927489412628048 -0.15597709450127525 -0.1561332401933664 0.6865802660118654
184.60299682617188 1 -0.6929520825724674 -0.15776904966041203 -0.15794996434619035 0.685549521909809
184.6199951171875 1 -0.6920616530163711 -0.15899290397231686 -0.15913289959371107 0.6858925901171372
184.63800048828125 1 -0.6910283708285143 -0.16081279891264788 -0.1609204886723063 0.6860930190152322
184.6520004272461 1 -0.6902726781614487 -0.16142912681271898 -0.16150666399079994 0.6865710919394049
184.66899871826172 1 -0.6895159523014985 -0.16204628841433594 -0.16209151923861836 0.6870480997163241
184.68599700927734 1 -0.6893742777075775 -0.16264794281594908 -0.16269102001562896 0.6869063865907563
184.70299530029297 1 -0.6895159523014985 -0.16204628841433594 -0.16209151923861836 0.6870480997163241
184.718994140625 1 -0.6901315418544178 -0.16203144181713558 -0.16210574872274652 0.6864298893778895
184.73799896240234 1 -0.6911685373046705 -0.1602140086478318 -0.16031739146008736 0.6862330933935991
184.7519989013672 1 -0.6915857052589452 -0.15840829349380747 -0.1585159832534659 0.6866503534456632
184.7729949951172 1 -0.692338338110072 -0.15779555401884637 -0.15792478238654603 0.6861690402685267
184.79000091552734 1 -0.6935658857326559 -0.15776826600519137 -0.15794918516885775 0.6849288950643605
184.80299377441406 1 -0.694791109186693 -0.15773080694259042 -0.15798279727000714 0.6836868748945732
184.81999969482422 1 -0.6961517351700308 -0.15709295735928097 -0.1574127874610289 0.6825802360980131
184.83699798583984 1 -0.6977820077421101 -0.155248750842722 -0.15564072604493095 0.6817433970559389
184.85399627685547 1 -0.6998798995466403 -0.1539943166894009 -0.15447674238028886 0.6801402889856788
184.8719940185547 1 -0.7031078660735505 -0.15033231034220035 -0.1508922661749333 0.67843278896385
184.88899993896484 1 -0.7083739012394378 -0.14541902038702736 -0.1461167912197023 0.6750626695916125
184.90599822998047 1 -0.7152623961047708 -0.13499373099368617 -0.13593587180257616 0.6720846941183379
184.91899871826172 1 -0.7219623071323058 -0.1245278300190984 -0.12573151365368643 0.6689206478389537
184.93599700927734 1 -0.7310931473336261 -0.1048826653923996 -0.10636609466988525 0.6657241848743936
184.95299530029297 1 -0.7410112942205047 -0.08346669449967871 -0.08493590886785293 0.6608490479161949
184.9699935913086 1 -0.7499685367636806 -0.06450556518689893 -0.06583136962483722 0.655020958975956
184.98799896240234 1 -0.7580317331321942 -0.04982940017857839 -0.050978443346142516 0.6483102041125445
185.00399780273438 1 -0.7634871400630048 -0.044060319537457045 -0.0456415135078226 0.6426997179440692
185.0219955444336 1 -0.7667954714954519 -0.051883930430854645 -0.05493263067664637 0.6374285597179161
185.04199981689453 1 -0.7693025968539978 -0.060967064588592475 -0.0653825616925873 0.6325991243557489
185.05599975585938 1 -0.7712904642308875 -0.06834868035591027 -0.07383488123329546 0.628480618629861
185.0709991455078 1 -0.7724238179919044 -0.07301404401382755 -0.07889729018774277 0.6259437773287528
185.08899688720703 1 -0.7739416930724748 -0.07427007292418875 -0.08003899636241796 0.6237723711845881
185.10399627685547 1 -0.7749104727689814 -0.07569424172960022 -0.08102458681837142 0.6222693607215823
185.1199951171875 1 -0.7773689165007054 -0.07826333246626205 -0.08325347364697197 0.6185800494483373
185.13800048828125 1 -0.7803315790321581 -0.080388334370567 -0.08589948697682336 0.6141999842066289
185.15499877929688 1 -0.7831482461041825 -0.07842539405814639 -0.08534207953725845 0.6109378132437241
185.1729965209961 1 -0.7862797902586208 -0.07859703460427334 -0.08627861704665878 0.6067475569153864
185.1909942626953 1 -0.7895459289776241 -0.07785777751898845 -0.08569014873820886 0.6026712129543671
185.20499420166016 1 -0.7930688728027454 -0.07469469129576937 -0.08266483160191988 0.5988564032385718
185.2220001220703 1 -0.7962324381660332 -0.06983822533033589 -0.07770927578548054 0.5959008266077331
185.23899841308594 1 -0.797957334102913 -0.06317681918848592 -0.0709668270416447 0.5951776977745712
185.25799560546875 1 -0.7983574140433376 -0.059008986206261646 -0.06662203250016946 0.5955710568643261
185.2729949951172 1 -0.7974139533255855 -0.05767895145494786 -0.06555000191009235 0.5970823417672855
185.29000091552734 1 -0.7951935486381313 -0.05868166396627334 -0.06704300900524388 0.5997740553424833
185.30799865722656 1 -0.7912002044777406 -0.06155470136590613 -0.07036543447502466 0.6043690600992712
185.3249969482422 1 -0.7858493428664912 -0.06698154669198446 -0.07604050185327128 0.6100591158215376
185.3419952392578 1 -0.781025530387893 -0.07202476502734115 -0.08086905850710416 0.6150380065339386
185.35599517822266 1 -0.7775695217494321 -0.07402584905232798 -0.08261720181168075 0.6189347384686446
185.3740005493164 1 -0.7736931191375298 -0.07511682913510316 -0.08285091402640153 0.6236121754944473
185.39199829101562 1 -0.7706809090013264 -0.0731580182507599 -0.08001482141420663 0.6279303060217459
185.40599822998047 1 -0.7680612129480784 -0.07235583361657479 -0.07844110762821377 0.631421886808207
185.42499542236328 1 -0.7668002289699145 -0.06925514499456101 -0.0742480912240855 0.6338046660391897
185.43899536132812 1 -0.7667433623931142 -0.06485295336195045 -0.06887977837218924 0.6349443178718369
185.45800018310547 1 -0.7671498166856786 -0.06097311335374847 -0.06419475369241659 0.6353286329179967
185.47699737548828 1 -0.7664823297988861 -0.06221711222095602 -0.06540873010471135 0.635889587176143
185.48999786376953 1 -0.7657507183667163 -0.06390356224192842 -0.06740381870767442 0.6363952366865052
185.50699615478516 1 -0.7656285601969447 -0.06490130801468988 -0.06885307805086961 0.6362860847697808
185.52399444580078 1 -0.7651230401425313 -0.06414594235504138 -0.06839556835810054 0.6370196839591429
185.54100036621094 1 -0.7644397638507221 -0.06517372608048998 -0.06982545144085191 0.6375803002004679
185.55799865722656 1 -0.7633205436864106 -0.06522928528651165 -0.06979092222554598 0.6389179251689538
185.5749969482422 1 -0.7621417364977244 -0.06594976495364666 -0.07031488045466433 0.6401924863487841
185.5929946899414 1 -0.761697923249496 -0.06475291784924607 -0.06907404937203328 0.640977463761998
185.61299896240234 1 -0.7599560788305011 -0.06559903829151456 -0.06948179117290285 0.6429119730718996
185.6269989013672 1 -0.7588365946243206 -0.06594951964619371 -0.06915069425723153 0.644232772374352
185.64099884033203 1 -0.7577765769659724 -0.06591935670092484 -0.06797519785348537 0.6456072105317979
185.65899658203125 1 -0.7560825509616964 -0.06653493290470414 -0.06738705829681987 0.6475888071984577
185.6739959716797 1 -0.7550037127781449 -0.06598718005289672 -0.06672744449768962 0.6489703644317594
