timestamp viewpoint yaw pitch roll
7.491996765136719 0 6.244788063635712 0.0 0.04537856055185257
7.508995056152344 0 6.243042734383716 0.013962634015954637 0.04537856055185257
7.524993896484375 0 6.243042734383716 0.027925268031909273 0.04537856055185257
7.542999267578125 0 6.241297405131723 0.041887902047863905 0.04363323129985824
7.5579986572265625 0 6.241297405131723 0.05235987755982988 0.04363323129985824
7.575996398925781 0 6.241297405131723 0.06283185307179587 0.04363323129985824
7.588996887207031 0 6.241297405131723 0.0715584993317675 0.041887902047863905
7.607994079589844 0 6.239552075879729 0.08377580409572781 0.041887902047863905
7.625 0 6.237806746627733 0.09250245035569946 0.041887902047863905
7.640998840332031 0 6.2360614173757405 0.10122909661567112 0.04014257279586957
7.655998229980469 0 6.2343160881237445 0.10821041362364843 0.04014257279586957
7.6739959716796875 0 6.232570758871751 0.11519173063162574 0.04014257279586957
7.691993713378906 0 6.232570758871751 0.12217304763960307 0.04014257279586957
7.709999084472656 0 6.229080100367762 0.12740903539558604 0.038397243543875255
7.724998474121094 0 6.227334771115768 0.1308996938995747 0.03665191429188092
7.741996765136719 0 6.225589441863773 0.1361356816555577 0.03316125578789226
7.7599945068359375 0 6.220353454107791 0.13788101090755203 0.027925268031909273
7.773994445800781 0 6.2186081248557965 0.14137166941154067 0.024434609527920613
7.7910003662109375 0 6.215117466351808 0.14486232791552936 0.017453292519943295
7.808998107910156 0 6.211626807847818 0.1466076571675237 0.006981317007977318
7.832000732421875 0 6.208136149343829 0.1466076571675237 6.274458660919615
7.847999572753906 0 6.206390820091836 0.14835298641951802 6.263986685407648
7.864997863769531 0 6.206390820091836 0.14835298641951802 6.250024051391694
7.879997253417969 0 6.204645490839841 0.14835298641951802 6.232570758871751
7.89599609375 0 6.206390820091836 0.14835298641951802 6.211626807847818
7.911994934082031 0 6.208136149343829 0.15009831567151233 6.194173515327876
7.930000305175781 0 6.2098814785958245 0.15009831567151233 6.180210881311921
7.944000244140625 0 6.211626807847818 0.15009831567151233 6.17148423505195
7.959999084472656 0 6.213372137099814 0.15184364492350666 6.164502918043971
7.978996276855469 0 6.216862795603802 0.15358897417550102 6.157521601035994
7.9949951171875 0 6.216862795603802 0.15533430342749532 6.154030942532006
8.010993957519531 0 6.2186081248557965 0.158824961931484 6.150540284028017
8.028999328613281 0 6.220353454107791 0.1605702911834783 6.147049625524028
8.041999816894531 0 6.223844112611779 0.16231562043547265 6.14355896702004
8.060997009277344 0 6.225589441863773 0.1658062789394613 6.140068308516052
8.078994750976562 0 6.225589441863773 0.16929693744344995 6.134832320760068
8.097000122070312 0 6.227334771115768 0.17453292519943295 6.129596333004085
8.11199951171875 0 6.227334771115768 0.17802358370342158 6.126105674500097
8.128997802734375 0 6.229080100367762 0.1832595714594046 6.11912435749212
8.143997192382812 0 6.230825429619756 0.18675022996339324 6.113888369736137
8.163993835449219 0 6.232570758871751 0.19198621771937624 6.105161723476164
8.180000305175781 0 6.2360614173757405 0.1954768762233649 6.098180406468187
8.194999694824219 0 6.237806746627733 0.1989675347273536 6.09119908946021
8.211997985839844 0 6.239552075879729 0.20245819323134223 6.0842177724522335
8.226997375488281 0 6.241297405131723 0.20420352248333654 6.07898178469625
8.251998901367188 0 6.243042734383716 0.2076941809873252 6.072000467688272
8.266998291015625 0 6.244788063635712 0.2076941809873252 6.0667644799322895
8.280998229980469 0 6.246533392887704 0.2076941809873252 6.061528492176307
8.295997619628906 0 6.2482787221397 0.2076941809873252 6.052801845916335
8.310997009277344 0 6.2482787221397 0.2076941809873252 6.044075199656364
8.329994201660156 0 6.2482787221397 0.2059488517353309 6.028367236388414
8.346000671386719 0 6.250024051391694 0.20420352248333654 6.0161499316244536
8.363998413085938 0 6.2517693806436885 0.20245819323134223 6.002187297608499
8.380996704101562 0 6.2517693806436885 0.20071286397934787 5.993460651348527
8.402999877929688 0 6.253514709895683 0.19722220547535924 5.986479334340551
8.416000366210938 0 6.253514709895683 0.19722220547535924 5.9829886758365625
8.431999206542969 0 6.253514709895683 0.1954768762233649 5.9812433465845665
8.447998046875 0 6.253514709895683 0.1954768762233649 5.979498017332574
8.462997436523438 0 6.253514709895683 0.1954768762233649 5.9829886758365625
8.480995178222656 0 6.257005368399671 0.19198621771937624 5.988224663592545
8.498001098632812 0 6.257005368399671 0.19024088846738194 5.995205980600522
8.51300048828125 0 6.258750697651665 0.18849555921538758 5.9986966391045105
8.528999328613281 0 6.258750697651665 0.18849555921538758 6.000441968356505
8.547996520996094 0 6.26049602690366 0.18675022996339324 5.996951309852516
8.562995910644531 0 6.26049602690366 0.18849555921538758 5.995205980600522
8.581001281738281 0 6.262241356155654 0.18675022996339324 5.996951309852516
8.597999572753906 0 6.262241356155654 0.18849555921538758 5.996951309852516
8.614997863769531 0 6.262241356155654 0.19024088846738194 5.9986966391045105
8.630996704101562 0 6.262241356155654 0.19024088846738194 6.000441968356505
8.64599609375 0 6.262241356155654 0.19198621771937624 6.000441968356505
8.662994384765625 0 6.26049602690366 0.19373154697137057 6.000441968356505
8.680999755859375 0 6.26049602690366 0.1954768762233649 6.003932626860493
8.698997497558594 0 6.26049602690366 0.1989675347273536 6.009168614616476
8.713996887207031 0 6.26049602690366 0.1989675347273536 6.012659273120464
8.729995727539062 0 6.262241356155654 0.20245819323134223 6.0161499316244536
8.746994018554688 0 6.262241356155654 0.20420352248333654 6.019640590128442
8.768997192382812 0 6.262241356155654 0.2076941809873252 6.023131248632431
8.787994384765625 0 6.262241356155654 0.20943951023931953 6.028367236388414
8.805000305175781 0 6.262241356155654 0.2111848394913139 6.031857894892402
8.823997497558594 0 6.262241356155654 0.21293016874330817 6.035348553396391
8.838996887207031 0 6.263986685407648 0.21642082724729686 6.037093882648386
8.855995178222656 0 6.265732014659642 0.2181661564992912 6.042329870404369
8.873001098632812 0 6.267477343911638 0.2234021442552742 6.044075199656364
8.890998840332031 0 6.269222673163631 0.22689280275926285 6.047565858160351
8.906997680664062 0 6.270968002415627 0.2303834612632515 6.049311187412346
8.922996520996094 0 6.270968002415627 0.23561944901923448 6.05105651666434
8.938995361328125 0 6.272713331667619 0.23911010752322312 6.052801845916335
8.959999084472656 0 6.272713331667619 0.24434609527920614 6.054547175168328
8.974998474121094 0 6.274458660919615 0.24783675378319478 6.056292504420323
8.989997863769531 0 6.274458660919615 0.25132741228718347 6.056292504420323
9.006996154785156 0 6.274458660919615 0.2548180707911721 6.059783162924313
9.023994445800781 0 6.272713331667619 0.25830872929516074 6.059783162924313
9.040000915527344 0 6.272713331667619 0.26005405854715513 6.061528492176307
9.057998657226562 0 6.272713331667619 0.26354471705114374 6.061528492176307
9.073997497558594 0 6.272713331667619 0.2670353755551324 6.063273821428301
9.090995788574219 0 6.272713331667619 0.2687807048071268 6.065019150680295
9.111000061035156 0 6.272713331667619 0.2722713633111154 6.068509809184284
9.126998901367188 0 6.272713331667619 0.2740166925631097 6.068509809184284
9.140998840332031 0 6.274458660919615 0.27576202181510406 6.070255138436278
9.157997131347656 0 6.274458660919615 0.2792526803190927 6.070255138436278
9.174995422363281 0 6.276203990171609 0.28274333882308134 6.072000467688272
9.191993713378906 0 6.276203990171609 0.2844886680750757 6.072000467688272
9.208000183105469 0 6.277949319423604 0.2879793265790644 6.073745796940266
9.224998474121094 0 6.277949319423604 0.291469985083053 6.0754911261922615
9.243995666503906 0 6.279694648675598 0.29670597283903605 6.0754911261922615
9.260993957519531 0 6.279694648675598 0.301941960595019 6.0754911261922615
9.278999328613281 0 6.279694648675598 0.31066860685499065 6.077236455444255
9.292999267578125 0 6.277949319423604 0.3211405823669566 6.07898178469625
9.308998107910156 0 6.277949319423604 0.3316125578789226 6.080727113948243
9.325996398925781 0 6.279694648675598 0.34732052114687156 6.0842177724522335
9.342994689941406 0 6.279694648675598 0.3647738136668149 6.087708430956222
9.359001159667969 0 6.279694648675598 0.3822271061867581 6.089453760208214
9.376998901367188 0 6.279694648675598 0.40142572795869574 6.092944418712205
9.391998291015625 0 6.279694648675598 0.41887902047863906 6.094689747964199
9.409996032714844 0 6.281439977927592 0.439822971502571 6.094689747964199
9.426994323730469 0 0.0 0.45902159327450864 6.092944418712205
9.443000793457031 0 0.0017453292519943296 0.4799655442984406 6.087708430956222
9.458999633789062 0 0.005235987755982988 0.5026548245743669 6.082472443200239
9.476997375488281 0 0.010471975511965976 0.5270894341022875 6.0754911261922615
9.492996215820312 0 0.013962634015954637 0.5497787143782138 6.068509809184284
9.508995056152344 0 0.020943951023931952 0.5759586531581288 6.059783162924313
9.528999328613281 0 0.029670597283903602 0.6073745796940266 6.047565858160351
9.5469970703125 0 0.03665191429188092 0.6370451769779303 6.03883921190038
9.569000244140625 0 0.05061454830783556 0.6789330790257941 6.021385919380437
9.586997985839844 0 0.061086523819801536 0.7138396640656808 6.009168614616476
9.600997924804688 0 0.06981317007977318 0.7417649320975901 6.000441968356505
9.618995666503906 0 0.07853981633974483 0.7801621756414654 5.993460651348527
9.637001037597656 0 0.08726646259971647 0.8185594191853405 5.9829886758365625
9.6510009765625 0 0.09250245035569946 0.8499753457212385 5.976007358828584
9.6719970703125 0 0.09773843811168245 0.8936085770210968 5.960299395560636
9.68499755859375 0 0.0994837673636768 0.9197885158010117 5.951572749300663
9.702995300292969 0 0.09773843811168245 0.9529497715889039 5.941100773788698
9.720001220703125 0 0.09773843811168245 0.9843656981248019 5.934119456780721
9.73699951171875 0 0.09773843811168245 1.0140362954087054 5.927138139772743
9.753997802734375 0 0.09773843811168245 1.038470904936626 5.92190215201676
9.767997741699219 0 0.09599310885968812 1.059414855960558 5.920156822764765
9.785995483398438 0 0.09250245035569946 1.0821041362364843 5.916666164260777
9.805999755859375 0 0.09250245035569946 1.1047934165124107 5.9149208350087825
9.820999145507812 0 0.09075712110370514 1.1205013797803596 5.911430176504794
9.836997985839844 0 0.09075712110370514 1.1397000015522971 5.9096848472528
9.853996276855469 0 0.09075712110370514 1.1571532940722404 5.906194188748811
9.871994018554688 0 0.09075712110370514 1.171115928088195 5.902703530244822
9.887001037597656 0 0.08901179185171079 1.1798425743481666 5.8974675424888385
9.905998229980469 0 0.08726646259971647 1.1885692206081382 5.892231554732857
9.923995971679688 0 0.08552113334772216 1.1955505376161157 5.888740896228867
9.940994262695312 0 0.08377580409572781 1.202531854624093 5.885250237724879
9.96099853515625 0 0.08377580409572781 1.2060225131280817 5.880014249968895
9.974998474121094 0 0.08377580409572781 1.207767842380076 5.876523591464907
9.990997314453125 0 0.08377580409572781 1.2095131716320704 5.871287603708924
10.004997253417969 0 0.08203047484373349 1.2112585008840648 5.867796945204936
10.021995544433594 0 0.08203047484373349 1.2112585008840648 5.8643062867009474
10.040000915527344 0 0.08028514559173915 1.213003830136059 5.862560957448952
10.054000854492188 0 0.07853981633974483 1.213003830136059 5.859070298944963
10.071998596191406 0 0.07679448708775051 1.213003830136059 5.857324969692971
10.093994140625 0 0.07679448708775051 1.2112585008840648 5.85383431118898
10.110000610351562 0 0.07504915783575616 1.213003830136059 5.850343652684992
10.125999450683594 0 0.07504915783575616 1.213003830136059 5.845107664929009
10.141998291015625 0 0.07504915783575616 1.2147491593880533 5.843362335677015
10.15899658203125 0 0.07679448708775051 1.2164944886400477 5.838126347921032
10.174995422363281 0 0.07679448708775051 1.2164944886400477 5.83289036016505
10.190994262695312 0 0.07853981633974483 1.218239817892042 5.827654372409065
10.206001281738281 0 0.08028514559173915 1.218239817892042 5.825909043157073
10.2239990234375 0 0.08377580409572781 1.2164944886400477 5.820673055401088
10.242996215820312 0 0.08552113334772216 1.2147491593880533 5.8136917383931115
10.25799560546875 0 0.08726646259971647 1.213003830136059 5.808455750637129
10.274993896484375 0 0.09075712110370514 1.2095131716320704 5.799729104377158
10.287994384765625 0 0.09250245035569946 1.2060225131280817 5.792747787369179
10.304000854492188 0 0.09424777960769379 1.2007865253720986 5.7805304826052195
10.320999145507812 0 0.09424777960769379 1.1938052083641215 5.770058507093253
10.338996887207031 0 0.09075712110370514 1.1815879036001613 5.761331860833282
10.355995178222656 0 0.09075712110370514 1.1641346110802178 5.757841202329293
10.380996704101562 0 0.09250245035569946 1.13271868454432 5.754350543825304
10.398994445800781 0 0.09599310885968812 1.0978120995044331 5.7560958730772995
10.416000366210938 0 0.10297442586766545 1.0576695267085636 5.759586531581287
10.436996459960938 0 0.11519173063162574 0.9983283321407566 5.768313177841259
10.452995300292969 0 0.12217304763960307 0.9512044423369095 5.778785153353225
10.467994689941406 0 0.1308996938995747 0.8988445647770796 5.792747787369179
10.484001159667969 0 0.1343903524035634 0.8412486994612668 5.810201079889123
10.498001098632812 0 0.13788101090755203 0.7888888219014369 5.829399701661061
10.515998840332031 0 0.143116998663535 0.7278022980816355 5.850343652684992
10.531997680664062 0 0.14835298641951802 0.6667157742618339 5.866051615952942
10.549995422363281 0 0.15184364492350666 0.6056292504420324 5.883504908472886
10.565994262695312 0 0.158824961931484 0.5515240436302081 5.8974675424888385
10.582000732421875 0 0.16929693744344995 0.4974188368183839 5.906194188748811
10.600997924804688 0 0.17976891295541597 0.44331363000655966 5.913175505756788
10.616996765136719 0 0.18675022996339324 0.40491638646268446 5.918411493512772
10.63299560546875 0 0.19373154697137057 0.36826447217080355 5.930628798276732
10.649993896484375 0 0.1989675347273536 0.3368485456349056 5.94633676154468
10.667999267578125 0 0.20071286397934787 0.3089232776029963 5.963790054064624
10.682998657226562 0 0.2059488517353309 0.2879793265790644 5.977752688080578
10.699996948242188 0 0.20943951023931953 0.2687807048071268 5.993460651348527
10.715995788574219 0 0.21293016874330817 0.2565634000431664 6.005677956112487
10.732994079589844 0 0.21467549799530256 0.24609142453120048 6.0161499316244536
10.75 0 0.21642082724729686 0.24260076602721178 6.02662190713642
10.766998291015625 0 0.2181661564992912 0.23736477827122882 6.033603224144397
10.78399658203125 0 0.21642082724729686 0.23911010752322312 6.031857894892402
10.802993774414062 0 0.21293016874330817 0.24085543677521748 6.023131248632431
10.818000793457031 0 0.21293016874330817 0.24434609527920614 6.017895260876449
